i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
205,1.242564e+04,1.615382,-1.535002,7.683379,-2.598122e+04,2.468840e+04,-1.235766e+05,1.036209e+00,1.287556e+04
206,1.243970e+04,-5.913534,3.407758,-4.173404,9.516488e+04,-5.484012e+04,6.716145e+04,1.893432e-01,2.355373e+03
207,1.247185e+04,2.046017,-4.891914,-5.990241,-3.296851e+04,7.882590e+04,9.652379e+04,9.670813e-01,1.206129e+04
208,1.249173e+04,6.362149,-4.838131,0.339926,-1.025982e+05,7.802136e+04,-5.481763e+03,1.019264e+00,1.273237e+04
209,1.250966e+04,-4.775571,4.628750,-4.446190,7.706775e+04,-7.469836e+04,7.175223e+04,3.799573e-01,4.753137e+03
210,1.254976e+04,7.068539,3.704118,0.561486,-1.142542e+05,-5.987248e+04,-9.075733e+03,1.023977e+00,1.285067e+04
211,1.268951e+04,0.045545,0.603886,-7.977045,-7.402603e+02,-9.815271e+03,1.296549e+05,0.000000e+00,0.000000e+00
212,1.269274e+04,-3.043305,-6.595860,3.351557,4.947067e+04,1.072195e+05,-5.448149e+04,1.013854e+00,1.286859e+04
213,1.281006e+04,0.502892,-1.760744,7.787611,-8.212492e+03,2.875388e+04,-1.271758e+05,1.005288e+00,1.287780e+04
214,1.284304e+04,-7.958959,0.809253,0.008612,1.301412e+05,-1.323253e+04,-1.408229e+02,9.852085e-01,1.265307e+04
215,1.287082e+04,3.235410,-1.452446,7.170950,-5.296110e+04,2.377539e+04,-1.173828e+05,1.564593e+00,2.013759e+04
216,1.288123e+04,6.713295,3.708374,2.275879,-1.099358e+05,-6.072770e+04,-3.726940e+04,1.088543e+00,1.402177e+04
217,1.291766e+04,4.538790,-1.069774,6.500382,-7.443148e+04,1.754319e+04,-1.065996e+05,1.798927e+00,2.323793e+04
218,1.293590e+04,2.573490,7.336695,-1.884157,-4.223237e+04,-1.203991e+05,3.092004e+04,1.029146e+00,1.331293e+04
219,1.302881e+04,-6.288199,-3.754896,3.218589,1.035627e+05,6.184078e+04,-5.300814e+04,1.010599e+00,1.316691e+04
220,1.309995e+04,-2.914532,-2.121245,7.141836,4.813138e+04,3.503082e+04,-1.179422e+05,1.005038e+00,1.316594e+04
221,1.318255e+04,7.626264,-0.220451,2.406555,-1.263386e+05,3.652053e+03,-3.986760e+04,1.039226e+00,1.369965e+04
222,1.325539e+04,3.124006,-6.690369,3.078888,-5.189586e+04,1.111401e+05,-5.114636e+04,1.017461e+00,1.348684e+04
223,1.331535e+04,-7.109834,0.908231,-3.553221,1.183751e+05,-1.512158e+04,5.915933e+04,2.701046e-01,3.596539e+03
224,1.331747e+04,2.187449,-6.873847,3.459088,-3.642282e+04,1.144552e+05,-5.759665e+04,1.016888e+00,1.354238e+04
225,1.333985e+04,-1.777196,3.035171,7.185354,2.961663e+04,-5.058052e+04,-1.197425e+05,0.000000e+00,0.000000e+00
226,1.336401e+04,-3.334252,-5.791020,4.398506,5.561494e+04,9.659356e+04,-7.336658e+04,1.012632e+00,1.353283e+04
227,1.341674e+04,-1.576694,-1.179938,-7.753824,2.635090e+04,1.972001e+04,1.295878e+05,0.000000e+00,0.000000e+00
228,1.354719e+04,-5.870558,-0.611979,5.400188,9.858902e+04,1.027746e+04,-9.068973e+04,1.006293e+00,1.363243e+04
229,1.358092e+04,3.660068,-6.310564,-3.283395,-6.154296e+04,1.061103e+05,5.520932e+04,1.019917e+00,1.385141e+04
230,1.359161e+04,-3.632833,0.980451,7.059833,6.110906e+04,-1.649248e+04,-1.187557e+05,1.009036e+00,1.371442e+04
231,1.373216e+04,-2.420990,-4.151399,-6.395677,4.093428e+04,7.019216e+04,1.081386e+05,1.030742e-03,1.415431e+01
232,1.374947e+04,-1.626413,6.564361,4.273634,2.751683e+04,-1.110606e+05,-7.230443e+04,0.000000e+00,0.000000e+00
233,1.378121e+04,-1.025773,-5.226421,5.969281,1.737479e+04,8.852637e+04,-1.011091e+05,1.012809e+00,1.395773e+04
234,1.382433e+04,-1.287214,1.314030,7.785654,2.183722e+04,-2.229215e+04,-1.320814e+05,9.532674e-01,1.317828e+04
235,1.382770e+04,-7.102676,-3.136467,1.927320,1.205096e+05,5.321578e+04,-3.270044e+04,1.010031e+00,1.396640e+04
236,1.385972e+04,-1.926773,6.949773,3.462399,3.272898e+04,-1.180518e+05,-5.881376e+04,1.679431e-01,2.327645e+03
237,1.386883e+04,-6.724679,-4.233269,0.926353,1.142658e+05,7.193172e+04,-1.574059e+04,1.010337e+00,1.401220e+04
238,1.389111e+04,1.187257,-0.432062,7.899604,-2.019007e+04,7.347489e+03,-1.343379e+05,1.006788e+00,1.398540e+04
239,1.394844e+04,-2.727642,-1.877026,-7.282633,4.648094e+04,3.198584e+04,1.241012e+05,0.000000e+00,0.000000e+00
240,1.395250e+04,3.166322,2.442675,-6.928762,-5.396419e+04,-4.163094e+04,1.180881e+05,9.537570e-01,1.330729e+04
241,1.398824e+04,-0.258123,-0.398901,7.985878,4.404873e+03,6.807252e+03,-1.362790e+05,1.001500e+00,1.400922e+04
242,1.411309e+04,2.717930,7.501813,-0.579366,-4.658799e+04,-1.285884e+05,9.930911e+03,1.024596e+00,1.446021e+04
243,1.413167e+04,-0.739148,-3.847785,-6.974827,1.267806e+04,6.599822e+04,1.196341e+05,5.054183e-02,7.142406e+02
244,1.418370e+04,-3.865412,-6.081415,-3.474909,6.642250e+04,1.045019e+05,5.971217e+04,9.382153e-01,1.330737e+04
245,1.419682e+04,-6.637783,-1.478300,4.213605,1.141151e+05,2.541456e+04,-7.243927e+04,1.007990e+00,1.431025e+04
246,1.422364e+04,-5.714159,2.164523,5.163644,9.832918e+04,-3.724709e+04,-8.885593e+04,1.014372e+00,1.442806e+04
247,1.426164e+04,2.913773,2.642569,-6.966115,-5.020710e+04,-4.553398e+04,1.200328e+05,9.372534e-01,1.336677e+04
248,1.427155e+04,-3.956976,6.894140,-0.901761,6.820616e+04,-1.188339e+05,1.554360e+04,1.015990e+00,1.449975e+04
249,1.437564e+04,5.006809,-2.360250,5.775905,-8.661625e+04,4.083159e+04,-9.992136e+04,1.590937e+00,2.287075e+04
250,1.439268e+04,-4.599614,-3.199236,5.710380,7.961901e+04,5.537857e+04,-9.884631e+04,1.008379e+00,1.451328e+04
251,1.456877e+04,1.307779,3.718623,-6.961433,-2.277563e+04,-6.476171e+04,1.212369e+05,7.446678e-01,1.084890e+04
252,1.460144e+04,-4.907418,-4.800223,-4.107932,8.556096e+04,8.369200e+04,7.162189e+04,6.525088e-01,9.527570e+03
253,1.472521e+04,1.962169,-2.056008,7.478150,-3.435515e+04,3.599816e+04,-1.309332e+05,1.069369e+00,1.574668e+04
254,1.475340e+04,-3.547655,-7.079408,1.138476,6.217448e+04,1.240703e+05,-1.995238e+04,1.014300e+00,1.496437e+04
255,1.475806e+04,3.445595,0.708343,-7.185132,-6.039536e+04,-1.241603e+04,1.259430e+05,9.463249e-01,1.396592e+04
256,1.481997e+04,-0.791340,-1.271991,7.858487,1.389989e+04,2.234252e+04,-1.380344e+05,1.003121e+00,1.486622e+04
257,1.491288e+04,-0.775773,4.138291,6.802406,1.366910e+04,-7.291661e+04,-1.198583e+05,0.000000e+00,0.000000e+00
258,1.492760e+04,6.112235,-4.604543,-2.332116,-1.077506e+05,8.117199e+04,4.111211e+04,1.017640e+00,1.519092e+04
259,1.497511e+04,-2.832839,-7.279131,-1.728952,5.001860e+04,1.285255e+05,3.052759e+04,1.014395e+00,1.519068e+04
260,1.500774e+04,-4.368329,1.906569,6.425162,7.721428e+04,-3.370038e+04,-1.135707e+05,1.013468e+00,1.520986e+04
261,1.501703e+04,-0.780684,5.499524,5.757236,1.380358e+04,-9.723929e+04,-1.017960e+05,6.976531e-01,1.047668e+04
262,1.507311e+04,-0.956726,0.139527,-7.941361,1.694781e+04,-2.471630e+03,1.406763e+05,0.000000e+00,0.000000e+00
263,1.511575e+04,1.027145,4.945784,-6.203563,-1.822097e+04,-8.773537e+04,1.100476e+05,9.189087e-01,1.389000e+04
264,1.512861e+04,7.544232,-1.934260,-1.828443,-1.338872e+05,3.432725e+04,3.244932e+04,1.017905e+00,1.539948e+04
265,1.516141e+04,5.511253,5.798614,-0.046589,-9.791399e+04,-1.030193e+05,8.277168e+02,1.019417e+00,1.545580e+04
266,1.517870e+04,-2.906038,-0.092404,7.452946,5.165868e+04,1.642606e+03,-1.324860e+05,1.005481e+00,1.526189e+04
267,1.518097e+04,-3.657629,-6.546063,2.787617,6.502406e+04,1.163736e+05,-4.955727e+04,1.012997e+00,1.537827e+04
268,1.520821e+04,1.475687,-2.640992,7.405910,-2.625778e+04,4.699273e+04,-1.317778e+05,1.017951e+00,1.548122e+04
269,1.527648e+04,-2.187607,-2.935659,-7.113106,3.901267e+04,5.235305e+04,1.268515e+05,0.000000e+00,0.000000e+00
270,1.534529e+04,5.712046,4.463137,3.384218,-1.020949e+05,-7.977238e+04,-6.048820e+04,1.566075e+00,2.403188e+04
271,1.535508e+04,-1.488819,-7.598080,-2.013106,2.661906e+04,1.358484e+05,3.599294e+04,1.016440e+00,1.560752e+04
272,1.543845e+04,2.232571,3.382729,6.897302,-4.002504e+04,-6.064482e+04,-1.236533e+05,7.376444e-01,1.138809e+04
273,1.545521e+04,-1.324354,-2.458209,-7.496886,2.375561e+04,4.409415e+04,1.344754e+05,0.000000e+00,0.000000e+00
274,1.557587e+04,-3.534062,5.428438,-4.694941,6.363924e+04,-9.775200e+04,8.454364e+04,6.970317e-01,1.085687e+04
275,1.558284e+04,1.616431,-5.985075,5.056286,-2.911421e+04,1.077997e+05,-9.107089e+04,1.015017e+00,1.581685e+04
276,1.559769e+04,0.878699,1.597419,7.789489,-1.583416e+04,-2.878549e+04,-1.403666e+05,9.600411e-01,1.497442e+04
277,1.559808e+04,0.004247,-3.954922,6.954033,-7.652560e+01,7.126860e+04,-1.253133e+05,1.010493e+00,1.576175e+04
278,1.573061e+04,1.137209,-7.745235,1.648664,-2.057964e+04,1.401625e+05,-2.983524e+04,1.014751e+00,1.596265e+04
279,1.579663e+04,5.362727,-2.551490,5.360136,-9.725066e+04,4.627012e+04,-9.720367e+04,1.523999e+00,2.407404e+04
280,1.580024e+04,1.322715,-4.801797,6.260445,-2.398959e+04,8.708840e+04,-1.135433e+05,1.013637e+00,1.601570e+04
281,1.580836e+04,-1.303267,1.214213,-7.799178,2.364293e+04,-2.202739e+04,1.414871e+05,0.000000e+00,0.000000e+00
282,1.582040e+04,-5.352966,-4.813528,3.489371,9.714667e+04,8.735684e+04,-6.332579e+04,1.011241e+00,1.599824e+04
283,1.586208e+04,1.569279,4.621406,-6.338768,-2.851706e+04,-8.398057e+04,1.151886e+05,9.469499e-01,1.502060e+04
284,1.586680e+04,2.798230,0.322303,7.487725,-5.085725e+04,-5.857790e+03,-1.360878e+05,1.517015e+00,2.407018e+04
285,1.591559e+04,-4.207704,-6.160491,2.888526,7.659161e+04,1.121376e+05,-5.257900e+04,1.012475e+00,1.611413e+04
286,1.591901e+04,-1.039439,1.854915,-7.712254,1.892264e+04,-3.376810e+04,1.403990e+05,0.000000e+00,0.000000e+00
287,1.594087e+04,-3.166980,2.506309,-6.905697,5.769337e+04,-4.565783e+04,1.258022e+05,0.000000e+00,0.000000e+00
288,1.606179e+04,0.993763,1.053058,-7.867878,-1.817207e+04,-1.925634e+04,1.438730e+05,7.680779e-02,1.233670e+03
289,1.606887e+04,-4.664137,6.247907,-1.791503,8.530777e+04,-1.142752e+05,3.276685e+04,9.990345e-01,1.605335e+04
290,1.619230e+04,2.423298,-3.604547,-6.718249,-4.449238e+04,6.618043e+04,1.233488e+05,9.488798e-01,1.536455e+04
291,1.622694e+04,-6.539600,2.811649,3.650789,1.201972e+05,-5.167780e+04,-6.710112e+04,1.011835e+00,1.641899e+04
292,1.628982e+04,5.025398,-2.799089,-5.559719,-9.254506e+04,5.154654e+04,1.023848e+05,1.021576e+00,1.664128e+04
293,1.629898e+04,1.240743,-7.406160,-2.758506,-2.285530e+04,1.364263e+05,5.081347e+04,1.017916e+00,1.659100e+04
294,1.634455e+04,-1.217373,2.832326,7.382136,2.245613e+04,-5.224616e+04,-1.361737e+05,0.000000e+00,0.000000e+00
295,1.638875e+04,2.065105,2.292374,7.381082,-3.814518e+04,-4.234314e+04,-1.363382e+05,9.523102e-01,1.560718e+04
296,1.644549e+04,0.026162,-7.933407,1.029745,-4.840770e+02,1.467938e+05,-1.905364e+04,1.014341e+00,1.668134e+04
297,1.646627e+04,0.644201,6.669928,-4.370019,-1.192735e+04,-1.234933e+05,8.091064e+04,1.018491e+00,1.677075e+04
298,1.649496e+04,1.796339,-2.338910,7.436576,-3.328807e+04,4.334247e+04,-1.378076e+05,1.031076e+00,1.700756e+04
299,1.653361e+04,1.413916,-0.517158,7.857060,-2.623206e+04,9.594717e+03,-1.457702e+05,1.012666e+00,1.674304e+04
300,1.660541e+04,3.311977,4.064441,6.042444,-6.157958e+04,-7.557014e+04,-1.123471e+05,9.296056e-01,1.543648e+04
301,1.661518e+04,-1.091223,-0.784409,7.886313,2.029508e+04,1.458880e+04,-1.466733e+05,1.003218e+00,1.666865e+04
302,1.663051e+04,0.304804,-0.738417,7.960015,-5.671505e+03,1.373976e+04,-1.481123e+05,1.002518e+00,1.667239e+04
303,1.677126e+04,6.783840,-1.097755,-4.095662,-1.267603e+05,2.051223e+04,7.652999e+04,1.019229e+00,1.709376e+04
304,1.682939e+04,0.568382,7.663344,-2.224881,-1.063896e+04,-1.434423e+05,4.164526e+04,1.025782e+00,1.726329e+04
305,1.696443e+04,1.099213,7.815808,1.305710,-2.065743e+04,-1.468819e+05,-2.453810e+04,1.012296e+00,1.717302e+04
306,1.703715e+04,7.295080,-3.266004,-0.339163,-1.373894e+05,6.150917e+04,6.387518e+03,1.016248e+00,1.731398e+04
307,1.704518e+04,4.782930,-5.817906,-2.697324,-9.009889e+04,1.095953e+05,5.081109e+04,1.016755e+00,1.733076e+04
308,1.707498e+04,-5.116458,-5.052888,-3.505734,9.646599e+04,9.526743e+04,6.609731e+04,8.746182e-01,1.493409e+04
309,1.708395e+04,4.793751,0.790172,6.355752,-9.040538e+04,-1.490185e+04,-1.198632e+05,1.003006e+00,1.713530e+04
310,1.710701e+04,-2.750960,-1.095679,7.431804,5.191536e+04,2.067736e+04,-1.402510e+05,1.004544e+00,1.718474e+04
311,1.712423e+04,5.140953,6.035819,-1.067470,-9.706750e+04,-1.139637e+05,2.015513e+04,1.019133e+00,1.745188e+04
312,1.716644e+04,5.498422,-4.750148,3.347155,-1.039448e+05,8.979909e+04,-6.327623e+04,1.016378e+00,1.744760e+04
313,1.721059e+04,-0.657096,2.056968,-7.703058,1.243802e+04,-3.893589e+04,1.458095e+05,9.975966e-22,1.716923e-17
314,1.722378e+04,4.663046,-0.880451,-6.440560,-8.829956e+04,1.667225e+04,1.219586e+05,1.017715e+00,1.752890e+04
315,1.724106e+04,-6.223075,2.077465,-4.577934,1.178994e+05,-3.935868e+04,8.673137e+04,2.545871e-02,4.389352e+02
316,1.727387e+04,-7.468918,1.512057,2.434944,1.416371e+05,-2.867395e+04,-4.617517e+04,1.008580e+00,1.742208e+04
317,1.729191e+04,-7.818840,1.634129,-0.441998,1.483503e+05,-3.100505e+04,8.386230e+03,9.906599e-01,1.713041e+04
318,1.730209e+04,2.691216,-1.974276,7.270460,-5.107667e+04,3.746984e+04,-1.379863e+05,1.386694e+00,2.399272e+04
319,1.737911e+04,-2.864979,-7.122665,2.249342,5.449541e+04,1.354818e+05,-4.278523e+04,1.012949e+00,1.760416e+04
320,1.743259e+04,4.464043,0.888101,6.579027,-8.504210e+04,-1.691874e+04,-1.253335e+05,1.019964e+00,1.778062e+04
321,1.747349e+04,-1.194013,7.579172,2.265058,2.277317e+04,-1.445560e+05,-4.320100e+04,9.613488e-01,1.679812e+04
322,1.750367e+04,-1.266585,-7.201865,-3.244827,2.417817e+04,1.374783e+05,6.194136e+04,1.013151e+00,1.773386e+04
323,1.771873e+04,7.086876,0.012261,3.711608,-1.361118e+05,-2.354832e+02,-7.128582e+04,1.295624e+00,2.295681e+04
324,1.774774e+04,-6.726946,0.329631,4.317354,1.293046e+05,-6.336131e+03,-8.298773e+04,1.007897e+00,1.788790e+04
325,1.779529e+04,4.853115,5.718693,2.782773,-9.341095e+04,-1.100713e+05,-5.356178e+04,1.036094e+00,1.843760e+04
326,1.782020e+04,5.043380,1.856454,-5.926035,-9.714104e+04,-3.575733e+04,1.141419e+05,1.023104e+00,1.823192e+04
327,1.787724e+04,0.022167,-0.005407,-7.999967,-4.276428e+02,1.043159e+02,1.543345e+05,1.359035e-12,2.429579e-08
328,1.792304e+04,-2.746797,3.791520,6.486870,5.305875e+04,-7.323925e+04,-1.253042e+05,0.000000e+00,0.000000e+00
329,1.794131e+04,-4.564717,-1.258775,6.448166,8.821969e+04,2.432763e+04,-1.246201e+05,1.005948e+00,1.804801e+04
330,1.798045e+04,-7.515586,-0.651349,-2.663027,1.454078e+05,1.260198e+04,5.152292e+04,7.949635e-01,1.429380e+04
331,1.803238e+04,1.066240,-3.393630,7.165641,-2.065884e+04,6.575302e+04,-1.388373e+05,1.010038e+00,1.821339e+04
332,1.804299e+04,-7.711394,-1.161066,-1.785028,1.494555e+05,2.250276e+04,3.459585e+04,9.371194e-01,1.690843e+04
333,1.805317e+04,-1.624747,-3.381320,-7.065895,3.149831e+04,6.555225e+04,1.369836e+05,1.639245e-05,2.959358e-01
334,1.814710e+04,-2.840976,5.011981,-5.550577,5.521992e+04,-9.741766e+04,1.078863e+05,5.158797e-01,9.361721e+03
335,1.820196e+04,-6.454193,4.518919,-1.386640,1.256393e+05,-8.796670e+04,2.699278e+04,9.867512e-01,1.796081e+04
336,1.826079e+04,-5.636116,-4.937610,-2.802536,1.098916e+05,9.627226e+04,5.464313e+04,9.490348e-01,1.733012e+04
337,1.843881e+04,6.834414,1.739375,3.776952,-1.339036e+05,-3.407880e+04,-7.400013e+04,1.543448e+00,2.845934e+04
338,1.844076e+04,3.684478,6.843295,1.895769,-7.219216e+04,-1.340847e+05,-3.714492e+04,1.010283e+00,1.863038e+04
339,1.855612e+04,-0.897708,-7.242447,3.277360,1.764426e+04,1.423487e+05,-6.441580e+04,1.012874e+00,1.879501e+04
340,1.857721e+04,6.619548,4.005479,2.034139,-1.301797e+05,-7.877156e+04,-4.000327e+04,1.015972e+00,1.887393e+04
341,1.867032e+04,-3.570307,6.978655,-1.597275,7.038921e+04,-1.375853e+05,3.149055e+04,1.015467e+00,1.895908e+04
342,1.869245e+04,-1.474952,-0.299270,7.857159,2.909616e+04,5.903646e+03,-1.549970e+05,1.004041e+00,1.876799e+04
343,1.870184e+04,6.085490,5.042877,-1.239435,-1.200777e+05,-9.950506e+04,2.445629e+04,1.017365e+00,1.902660e+04
344,1.874912e+04,1.033745,1.063223,7.861357,-2.042342e+04,-2.100581e+04,-1.553147e+05,9.953049e-01,1.866109e+04
345,1.880411e+04,2.993234,-1.695441,-7.222605,-5.922319e+04,3.354547e+04,1.429042e+05,9.459750e-01,1.778822e+04
346,1.881670e+04,-3.537191,-1.132185,-7.085650,7.000915e+04,2.240854e+04,1.402414e+05,0.000000e+00,0.000000e+00
347,1.885580e+04,-0.344930,-0.577808,-7.971647,6.834039e+03,1.144803e+04,1.579411e+05,0.000000e+00,0.000000e+00
348,1.894015e+04,3.352841,5.235600,5.034575,-6.657777e+04,-1.039640e+05,-9.997218e+04,9.486515e-01,1.796760e+04
349,1.905232e+04,-1.282095,-0.906574,7.844384,2.553400e+04,1.805519e+04,-1.562275e+05,1.003826e+00,1.912522e+04
350,1.909861e+04,5.888928,-1.938245,5.056059,-1.174253e+05,3.864865e+04,-1.008179e+05,1.536447e+00,2.934399e+04
351,1.917930e+04,-4.239772,1.968325,6.492305,8.471954e+04,-3.933126e+04,-1.297299e+05,1.011813e+00,1.940587e+04
352,1.921446e+04,0.395629,-6.839209,-4.131429,-7.912742e+03,1.367869e+05,8.263024e+04,1.014887e+00,1.950050e+04
353,1.924212e+04,-1.642265,-3.690557,6.905270,3.286959e+04,7.386574e+04,-1.382076e+05,1.008639e+00,1.940836e+04
354,1.929817e+04,0.084365,-0.045736,7.999424,-1.691012e+03,9.167372e+02,-1.603398e+05,1.002269e+00,1.934196e+04
355,1.931912e+04,3.013632,6.215899,-4.034925,-6.043780e+04,-1.246586e+05,8.091961e+04,1.024070e+00,1.978414e+04
356,1.932766e+04,-7.909007,-0.872267,0.828711,1.586486e+05,1.749702e+04,-1.662331e+04,1.007712e+00,1.947671e+04
357,1.934142e+04,6.556064,4.374293,1.372438,-1.315564e+05,-8.777620e+04,-2.753986e+04,1.014448e+00,1.962086e+04
358,1.935219e+04,-1.668497,-2.359703,-7.459754,3.348999e+04,4.736385e+04,1.497318e+05,0.000000e+00,0.000000e+00
359,1.943364e+04,0.115309,0.387014,7.989801,-2.319347e+03,-7.784452e+03,-1.607081e+05,1.001407e+00,1.946097e+04
360,1.944699e+04,6.079507,4.970696,-1.527014,-1.223261e+05,-1.000157e+05,3.072514e+04,1.017152e+00,1.978055e+04
361,1.948439e+04,0.021339,0.753571,7.964400,-4.297777e+02,-1.517722e+04,-1.604062e+05,9.990466e-01,1.946582e+04
362,1.950801e+04,5.978695,-5.181353,-1.186925,-1.204863e+05,1.044178e+05,2.391963e+04,1.014550e+00,1.979186e+04
363,1.965820e+04,-1.577448,0.128657,-7.841881,3.191182e+04,-2.602742e+03,1.586415e+05,0.000000e+00,0.000000e+00
364,1.984188e+04,-5.335053,-1.693029,-5.715843,1.084313e+05,3.440966e+04,1.161706e+05,0.000000e+00,0.000000e+00
365,1.986110e+04,3.484112,6.576213,2.935027,-7.084650e+04,-1.337218e+05,-5.968133e+04,1.008998e+00,2.003980e+04
366,1.987741e+04,6.353854,-1.335074,4.673983,-1.292533e+05,2.715875e+04,-9.508056e+04,1.514309e+00,3.010054e+04
367,2.002968e+04,4.373811,-3.597411,5.650523,-8.931444e+04,7.346014e+04,-1.153853e+05,1.046398e+00,2.095901e+04
368,2.008653e+04,3.384659,-5.366378,-4.872995,-6.921368e+04,1.097383e+05,9.964901e+04,1.018828e+00,2.046471e+04
369,2.009399e+04,-2.238006,-0.373230,7.671508,4.577401e+04,7.633689e+03,-1.569056e+05,1.004901e+00,2.019248e+04
370,2.011843e+04,1.320625,-6.452490,4.541071,-2.702720e+04,1.320532e+05,-9.293515e+04,1.013197e+00,2.038393e+04
371,2.023404e+04,0.298871,-7.174170,-3.527317,-6.134076e+03,1.472440e+05,7.239530e+04,1.016718e+00,2.057231e+04
372,2.035407e+04,4.483746,6.529669,1.122253,-9.229779e+04,-1.344131e+05,-2.310154e+04,1.013089e+00,2.062049e+04
373,2.036774e+04,4.013511,6.542799,2.254664,-8.264574e+04,-1.347286e+05,-4.642777e+04,1.008137e+00,2.053346e+04
374,2.036922e+04,0.181781,0.317699,-7.991622,-3.743345e+03,-6.542266e+03,1.645685e+05,5.073072e-05,1.033345e+00
375,2.038801e+04,-3.597612,6.209913,3.534710,7.411846e+04,-1.279374e+05,-7.282255e+04,9.826362e-01,2.003400e+04
376,2.043612e+04,-3.163782,6.494164,-3.437488,6.525749e+04,-1.339514e+05,7.090308e+04,9.907852e-01,2.024780e+04
377,2.048166e+04,1.891721,0.456461,7.759706,-3.906289e+04,-9.425641e+03,-1.602332e+05,1.034597e+00,2.119026e+04
378,2.049171e+04,-5.696085,0.318069,5.608337,1.176495e+05,-6.569537e+03,-1.158371e+05,1.007355e+00,2.064243e+04
379,2.050747e+04,-0.022720,-0.035121,7.999891,4.694505e+02,7.256889e+02,-1.652969e+05,1.002605e+00,2.056090e+04
380,2.056373e+04,0.897960,0.659934,-7.922004,-1.857945e+04,-1.365451e+04,1.639120e+05,1.256583e-01,2.584004e+03
381,2.060735e+04,1.450416,2.466874,7.470664,-3.004196e+04,-5.109551e+04,-1.547373e+05,9.083504e-01,1.871870e+04
382,2.061044e+04,4.954043,-1.240315,6.157847,-1.026191e+05,2.569215e+04,-1.275549e+05,1.731741e+00,3.569195e+04
383,2.062052e+04,-0.158556,5.529019,5.779689,3.285155e+03,-1.145573e+05,-1.197510e+05,0.000000e+00,0.000000e+00
384,2.069530e+04,-3.424337,-1.094310,-7.146775,7.107830e+04,2.271438e+04,1.483442e+05,1.010340e-46,2.090928e-42
385,2.070517e+04,-2.267266,-0.858526,-7.623807,4.707243e+04,1.782451e+04,1.582836e+05,0.000000e+00,0.000000e+00
386,2.075802e+04,0.002617,-0.042895,-7.999885,-5.439993e+01,8.917146e+02,1.663035e+05,2.871471e-07,5.960606e-03
387,2.076998e+04,-4.056894,4.054849,-5.576720,8.435997e+04,-8.431744e+04,1.159636e+05,1.154253e-01,2.397381e+03
388,2.077435e+04,0.738825,-7.182802,-3.444051,-1.536492e+04,1.493765e+05,7.162390e+04,1.017031e+00,2.112816e+04
389,2.079931e+04,2.663047,1.998638,-7.274175,-5.541508e+04,-4.158947e+04,1.513676e+05,9.370486e-01,1.948997e+04
390,2.090174e+04,5.752272,-2.663892,4.880066,-1.199928e+05,5.556899e+04,-1.017985e+05,1.125320e+00,2.352115e+04
391,2.097540e+04,4.009472,-0.624718,-6.894481,-8.378514e+04,1.305461e+04,1.440726e+05,1.007848e+00,2.114003e+04
392,2.099217e+04,1.992466,4.997675,-5.920585,-4.165281e+04,-1.044771e+05,1.237707e+05,1.008462e+00,2.116981e+04
393,2.100592e+04,7.243095,1.492324,3.051318,-1.514676e+05,-3.120749e+04,-6.380915e+04,1.032961e+00,2.169829e+04
394,2.108533e+04,2.668590,7.150045,-2.399060,-5.591093e+04,-1.498041e+05,5.026389e+04,1.020873e+00,2.152545e+04
395,2.118138e+04,-4.910333,-1.577694,-6.115514,1.031128e+05,3.313023e+04,1.284206e+05,0.000000e+00,0.000000e+00
396,2.151200e+04,-0.739484,-2.764313,-7.470725,1.564927e+04,5.849952e+04,1.580985e+05,1.712582e-03,3.684107e+01
397,2.157126e+04,7.995497,-0.268310,0.005701,-1.694369e+05,5.685892e+03,-1.208211e+02,1.014557e+00,2.188528e+04
398,2.175965e+04,-0.065108,-6.620456,-4.490582,1.385754e+03,1.409089e+05,9.557697e+04,1.010529e+00,2.198876e+04
399,2.182314e+04,2.949242,5.464031,5.044437,-6.286279e+04,-1.164652e+05,-1.075216e+05,8.980874e-01,1.959908e+04
400,2.183457e+04,6.441213,-4.039467,2.488672,-1.373297e+05,8.612337e+04,-5.305969e+04,1.014188e+00,2.214436e+04
401,2.183669e+04,6.469606,-4.547304,-1.210877,-1.379418e+05,9.695541e+04,2.581772e+04,1.013793e+00,2.213788e+04
402,2.184471e+04,-0.445717,5.381154,5.902925,9.505103e+03,-1.147554e+05,-1.258824e+05,0.000000e+00,0.000000e+00
403,2.185214e+04,-4.053682,6.795263,1.179856,8.646122e+04,-1.449366e+05,-2.516522e+04,1.019749e+00,2.228370e+04
404,2.203535e+04,-2.141480,-3.732819,-6.743895,4.586683e+04,7.995057e+04,1.444427e+05,7.641381e-03,1.683805e+02
405,2.208513e+04,-5.526311,-1.485594,-5.590429,1.184977e+05,3.185480e+04,1.198726e+05,0.000000e+00,0.000000e+00
406,2.217213e+04,0.418419,-7.647722,2.310254,-8.989591e+03,1.643087e+05,-4.963500e+04,1.012333e+00,2.244559e+04
407,2.217617e+04,-2.066407,-6.684017,-3.879932,4.440009e+04,1.436169e+05,8.336660e+04,1.002526e+00,2.223220e+04
408,2.220375e+04,-1.071946,6.404593,4.672486,2.304681e+04,-1.376985e+05,-1.004583e+05,0.000000e+00,0.000000e+00
409,2.227919e+04,2.318007,-0.684647,-7.626146,-4.992168e+04,1.474488e+04,1.642402e+05,8.323958e-01,1.854511e+04
