i,eV,hit_status,x_0,y_0,z_0,v_x,v_y,v_z
87,2.295952e+02,miss,5.253927,2.287554,-79.794507,-1.171643e+04,1.212100e+04,6.323394e+04
88,2.299669e+02,miss,-1.733086,-40.984693,68.682249,1.681975e+04,2.780964e+04,-5.686280e+04
89,2.343143e+02,miss,-0.945124,30.332444,74.020603,1.011964e+04,-1.167191e+04,-6.428150e+04
90,2.350657e+02,miss,57.847282,44.978653,32.103158,-5.609658e+04,-2.278695e+04,-2.680850e+04
91,2.380932e+02,miss,-48.798408,-25.553837,-58.014798,3.927762e+04,6.031690e+03,5.349887e+04
92,2.396093e+02,miss,66.679640,-28.734759,33.587784,-5.835599e+04,2.330885e+04,-2.282097e+04
93,2.399890e+02,miss,4.657246,77.444460,19.510655,-1.036203e+04,-6.265761e+04,-2.105365e+04
94,2.413620e+02,miss,16.708559,77.931920,-6.887658,-2.594764e+03,-6.686541e+04,4.949640e+03
95,2.417532e+02,miss,-17.850745,-72.474244,28.789492,-1.229451e+03,6.293700e+04,-2.338663e+04
96,2.467457e+02,miss,0.228118,-0.778743,79.995884,-8.605271e+03,-1.352783e+04,-6.592106e+04
97,2.473658e+02,miss,12.642162,30.158330,73.011306,5.152077e+03,-3.049195e+04,-6.048060e+04
98,2.508596e+02,miss,-55.819918,-43.863613,36.879808,3.670782e+04,4.366302e+04,-3.775518e+04
99,2.526529e+02,miss,34.768965,-59.352790,40.845628,-4.283244e+04,3.957336e+04,-3.622374e+04
100,2.530429e+02,miss,51.655880,13.755532,-59.518530,-5.202493e+04,-1.176802e+04,4.330153e+04
101,2.565763e+02,miss,4.066377,21.698316,76.893743,-7.475678e+03,-3.233110e+04,-6.070279e+04
102,2.595739e+02,miss,-5.488497,74.026795,29.831359,8.567303e+03,-6.048261e+04,-3.332241e+04
103,2.659552e+02,miss,-5.611114,1.088713,-79.795552,2.115740e+04,2.676249e+03,6.712796e+04
104,2.663553e+02,miss,75.200410,15.149357,-22.702318,-6.806316e+04,1.928338e+03,1.822395e+04
105,2.674005e+02,miss,-74.355500,-17.371724,23.863838,6.782005e+04,9.562604e+03,-1.723131e+04
106,2.720867e+02,miss,24.202786,-26.593739,71.463265,-3.243951e+04,9.839276e+03,-6.265941e+04
107,2.737072e+02,miss,39.885980,-18.186084,-66.920662,-4.646014e+04,7.513960e+03,5.376391e+04
108,2.753432e+02,miss,35.327703,-12.656037,70.652517,-3.718597e+04,2.346506e+04,-5.659218e+04
109,2.761577e+02,miss,4.622663,3.207307,79.801906,6.814390e+03,-1.643699e+04,-6.953173e+04
110,2.769734e+02,miss,-29.658475,-57.780829,-46.709214,2.729961e+04,5.674337e+04,3.466135e+04
111,2.786083e+02,miss,-19.391395,28.200075,72.309955,2.165861e+04,-8.042659e+03,-6.828766e+04
112,2.802589e+02,miss,-5.669915,-3.402208,79.726263,6.385840e+03,-1.462793e+04,-7.051963e+04
113,2.838044e+02,miss,16.405785,8.663243,-77.819011,-2.950734e+04,-1.695628e+02,6.650711e+04
114,2.846421e+02,miss,37.116365,-66.270199,-25.112470,-4.654962e+04,5.216912e+04,2.051953e+04
115,2.865522e+02,miss,41.114080,66.080781,-18.519255,-4.697828e+04,-5.415669e+04,1.432683e+04
116,2.875457e+02,miss,-39.367338,-68.566385,-12.200963,3.583324e+04,6.213025e+04,1.481581e+04
117,2.903116e+02,miss,-70.822878,-34.190982,14.666177,5.952624e+04,3.970976e+04,-1.717705e+04
118,2.907296e+02,miss,78.234384,15.769643,-5.540714,-7.198367e+04,-1.397495e+04,6.792519e+03
119,2.915665e+02,miss,61.707565,49.234033,-12.968672,-5.692997e+04,-4.588908e+04,9.584844e+03
120,2.922405e+02,miss,11.028644,-79.165463,3.346415,-2.063281e+04,7.078213e+04,-3.930454e+03
121,2.924046e+02,miss,-62.927587,5.211379,-49.121892,5.600926e+04,1.363605e+04,4.616657e+04
122,2.928241e+02,miss,-14.972768,78.213017,-7.651153,2.030968e+04,-7.045683e+04,9.247050e+03
123,2.956151e+02,miss,-16.228681,-11.402087,-77.502402,2.262086e+04,-6.029372e+03,7.047100e+04
124,2.960369e+02,miss,3.070984,24.645200,-76.047243,-1.244595e+04,-3.472528e+04,6.450845e+04
125,2.981504e+02,miss,31.597856,-13.453557,-72.253562,-1.263057e+04,7.652931e+03,7.309865e+04
126,3.011332e+02,miss,46.087791,44.915415,-47.523899,-3.511318e+04,-3.728826e+04,5.471562e+04
127,3.026709e+02,miss,57.193215,41.479560,37.528420,-4.624791e+04,-5.054142e+04,-3.086306e+04
128,3.035248e+02,miss,-37.850993,68.080272,-18.231263,4.829622e+04,-5.407303e+04,2.013312e+04
129,3.043799e+02,miss,78.937185,-12.834195,2.050420,-7.506257e+04,-6.226871e+03,-2.132518e+03
130,3.078237e+02,miss,19.451463,30.472472,71.365741,-3.194026e+04,-1.577879e+04,-6.687899e+04
131,3.082541e+02,miss,-63.202522,32.637920,-36.608844,6.661625e+04,-2.057239e+04,2.981661e+04
132,3.111176e+02,miss,19.550793,-14.649034,-76.178555,-9.146709e+03,2.946320e+04,6.965378e+04
133,3.144175e+02,miss,78.256742,15.644852,-5.578619,-7.631085e+04,3.797714e+03,5.213322e+03
134,3.225848e+02,miss,-38.096836,-23.136209,-66.433026,4.955111e+04,1.377511e+04,5.807089e+04
135,3.256754e+02,miss,-25.658733,-14.077156,-74.454436,2.937064e+04,2.899571e+04,6.611776e+04
136,3.265728e+02,miss,-3.522798,-17.809374,77.912875,1.756592e+04,3.930710e+03,-7.594519e+04
137,3.281741e+02,miss,65.289964,41.349786,20.674037,-5.984494e+04,-4.757758e+04,-1.662860e+04
138,3.286185e+02,miss,20.460173,-48.919144,-59.902409,-5.045457e+03,4.090761e+04,6.656541e+04
139,3.287925e+02,miss,-73.879329,6.295438,30.036848,6.751243e+04,-2.525474e+04,-3.061629e+04
140,3.296824e+02,miss,70.685390,37.041180,5.614865,-7.589418e+04,-1.875688e+04,-6.159695e+03
141,3.305736e+02,miss,66.612018,-10.172736,-43.120233,-6.647886e+04,2.120620e+04,3.601624e+04
142,3.313030e+02,miss,5.028921,-17.607443,77.876106,-2.330226e+04,1.835155e+04,-7.280209e+04
143,3.335387e+02,miss,-16.753303,0.036071,-78.226118,2.684728e+04,1.473614e+04,7.268900e+04
144,3.362432e+02,miss,67.132954,37.083743,22.758789,-5.610888e+04,-4.905275e+04,-2.678976e+04
145,3.366930e+02,miss,14.827687,43.828622,65.262482,-2.866091e+04,-4.656951e+04,-5.736108e+04
146,3.428567e+02,miss,-62.881986,-37.548960,32.185889,5.995194e+04,3.308712e+04,-4.130907e+04
147,3.455866e+02,miss,0.686533,0.929949,-79.991649,-1.661572e+04,1.026673e+04,7.787726e+04
148,3.472338e+02,miss,31.240058,-66.903691,30.788877,-4.491011e+04,6.105201e+04,-2.707054e+04
149,3.481604e+02,miss,-28.588985,-37.580459,-64.578472,1.520047e+04,5.030678e+04,6.109451e+04
150,3.499932e+02,miss,-17.771961,30.351707,71.853541,7.271686e+03,-4.449651e+04,-6.705024e+04
151,3.502725e+02,miss,-30.014815,69.721761,-25.258403,4.013705e+04,-6.685051e+04,2.130233e+04
152,3.511910e+02,miss,-58.705577,-6.119791,54.001883,6.313199e+04,-1.026876e+04,-4.959638e+04
153,3.532242e+02,miss,-52.588182,-59.362823,10.513722,5.188338e+04,6.183604e+04,-8.558148e+03
154,3.535048e+02,miss,-24.209904,-41.513992,-63.956774,1.741931e+04,5.470637e+04,5.742680e+04
155,3.562768e+02,miss,-26.517526,55.795310,-50.830150,3.422092e+04,-4.270473e+04,6.042349e+04
156,3.574854e+02,miss,-12.872136,13.140300,77.856539,-5.475819e+03,-2.142441e+04,-7.860863e+04
157,3.598198e+02,miss,-56.286531,29.778425,48.425942,5.369059e+04,-1.738028e+04,-5.938938e+04
158,3.604673e+02,miss,-67.246789,-42.332687,9.263530,7.543049e+04,3.111620e+04,-8.121161e+03
159,3.613991e+02,miss,72.583806,23.826991,-23.745853,-6.515645e+04,-4.264172e+04,2.603136e+04
160,3.649674e+02,miss,31.663216,24.426746,-69.287624,-3.849713e+04,-3.731076e+04,6.271962e+04
161,3.673137e+02,miss,45.610312,5.446585,65.498352,-5.825099e+04,-7.424546e+03,-5.833812e+04
162,3.682543e+02,miss,-7.391481,-38.477848,-69.748270,-3.783862e+03,2.449134e+04,7.908881e+04
163,3.704388e+02,miss,-49.513829,-62.224244,-8.747816,3.740019e+04,7.379874e+04,8.056315e+03
164,3.726173e+02,miss,-57.141593,21.645232,51.636443,6.744532e+04,-7.694711e+03,-4.839928e+04
165,3.746990e+02,miss,35.755162,-59.283310,40.088122,-5.276402e+04,5.234027e+04,-3.828648e+04
166,3.759510e+02,miss,50.068094,-23.602499,57.759051,-6.262230e+04,1.147427e+04,-5.440166e+04
167,3.761370e+02,miss,0.879240,46.233961,65.281297,8.615893e+03,-5.804040e+04,-5.977710e+04
168,3.775652e+02,miss,-49.074184,-48.002227,-41.079321,6.415498e+04,3.421247e+04,4.191074e+04
169,3.788094e+02,miss,50.888826,45.210406,-42.027926,-6.488077e+04,-3.664048e+04,3.891057e+04
170,3.814912e+02,miss,34.455953,7.083431,-71.851321,-4.308859e+04,-2.303244e+04,6.876756e+04
171,3.826501e+02,miss,57.242571,22.647216,51.091992,-5.792111e+04,-5.689711e+03,-6.124121e+04
172,3.845714e+02,miss,61.122349,-46.045434,-23.321160,-7.495013e+04,3.004229e+04,2.556346e+04
173,3.848642e+02,miss,-70.996852,-33.049618,16.345327,6.901767e+04,4.690203e+04,-1.468929e+04
174,3.863088e+02,miss,-7.806838,54.995239,57.572363,-1.294714e+04,-5.629785e+04,-6.220037e+04
175,3.890298e+02,miss,49.015702,-12.114719,62.053965,-4.974684e+04,-8.265181e+03,-6.865607e+04
176,3.895136e+02,miss,75.442319,-19.342599,-18.284430,-7.232320e+04,3.968886e+04,2.144508e+04
177,3.899978e+02,miss,-79.984471,-0.931655,-1.271409,8.430563e+04,1.288616e+04,1.131847e+03
178,3.924231e+02,miss,-36.576295,-65.460630,27.876165,5.482448e+04,5.679987e+04,-3.298582e+04
179,3.976067e+02,miss,51.049069,50.060713,-35.887568,-3.989653e+04,-6.712790e+04,3.631551e+04
180,4.005590e+02,miss,57.120460,44.631375,33.842184,-5.557642e+04,-5.857727e+04,-3.085030e+04
181,4.017336e+02,miss,-33.110707,-18.466253,70.446281,4.123493e+04,3.458875e+04,-6.780107e+04
182,4.035094e+02,miss,-13.243542,-24.582093,-74.968855,2.361958e+03,4.188011e+04,7.594266e+04
183,4.038093e+02,miss,-15.134801,-46.223215,-63.516551,1.046840e+04,6.199412e+04,5.982930e+04
184,4.054953e+02,miss,8.786993,15.974193,77.894890,-8.839014e+03,-3.627581e+04,-7.854802e+04
185,4.079682e+02,miss,26.735297,44.948434,-60.538105,-4.677955e+04,-3.830952e+04,6.288113e+04
186,4.084637e+02,miss,53.627271,-25.514895,53.601361,-5.822576e+04,7.511515e+03,-6.459537e+04
187,4.107511e+02,miss,16.733112,72.534974,29.303250,1.301429e+03,-8.232789e+04,-2.970384e+04
188,4.125598e+02,miss,-53.529656,-48.135276,34.893712,5.450966e+04,6.097592e+04,-3.172169e+04
189,4.132531e+02,miss,1.171913,-4.432200,79.868531,1.467907e+04,1.864235e+04,-8.453137e+04
190,4.142508e+02,miss,-42.077039,-61.604906,28.885261,3.149566e+04,7.708358e+04,-2.816591e+04
191,4.269600e+02,miss,64.884305,-38.720978,26.281416,-7.604870e+04,2.939500e+04,-3.628736e+04
192,4.284816e+02,miss,9.937631,10.530578,-78.678780,-2.392101e+04,6.002927e+03,8.593239e+04
193,4.298203e+02,miss,-33.839334,-16.417526,-70.607112,4.580413e+04,-1.982554e+03,7.691326e+04
194,4.300192e+02,miss,-65.396002,28.116487,36.507891,7.562095e+04,-3.453830e+04,-3.331496e+04
195,4.351332e+02,miss,-1.759736,-51.654429,-61.063273,-1.651847e+04,4.741718e+04,7.480276e+04
196,4.354447e+02,miss,-12.173730,28.323259,73.821361,2.905915e+04,-1.530685e+04,-8.392722e+04
197,4.356449e+02,miss,39.674469,40.191841,-56.661737,-5.976022e+04,-3.553097e+04,5.738042e+04
198,4.383196e+02,miss,6.442012,66.699278,-43.700192,5.545908e+03,-7.976685e+04,4.222122e+04
199,4.431683e+02,miss,10.161548,9.563576,-78.773606,9.661784e+03,-2.489999e+03,9.037163e+04
200,4.439992e+02,miss,33.119768,40.644410,60.424439,-4.781799e+04,-5.068420e+04,-5.853745e+04
201,4.450333e+02,miss,41.975529,14.733884,-66.490357,-2.872268e+04,-1.381241e+04,8.535570e+04
202,4.481565e+02,miss,67.838401,-10.977551,-40.956620,-7.232597e+04,3.370328e+04,4.463936e+04
203,4.489920e+02,miss,-44.363361,-28.039808,60.379313,3.143310e+04,4.262231e+04,-7.463588e+04
204,4.502355e+02,miss,72.950796,-32.660039,-3.391634,-8.798937e+04,2.513459e+04,4.953176e+03
205,4.510730e+02,miss,-57.179673,-46.982199,-30.383516,6.580237e+04,4.580275e+04,4.456668e+04
206,4.533769e+02,miss,47.937509,7.901716,63.557518,-6.558867e+04,-1.508834e+04,-6.266957e+04
207,4.561054e+02,miss,24.351168,23.066963,72.628753,-4.504973e+04,-2.927328e+04,-7.497666e+04
208,4.563103e+02,miss,54.984224,-47.501481,33.471548,-5.849012e+04,6.374129e+04,-3.205745e+04
209,4.568343e+02,miss,6.367733,-3.874567,-79.651991,-5.033903e+02,-1.733359e+04,9.066859e+04
210,4.584082e+02,miss,-62.230748,20.774654,-45.779337,6.085810e+04,-2.399328e+04,6.535650e+04
211,4.592533e+02,miss,-64.832079,46.142410,8.226756,6.254031e+04,-6.726322e+04,-1.144507e+04
212,4.594589e+02,miss,26.912162,-19.742757,72.704602,-3.956699e+04,1.366892e+03,-8.368418e+04
213,4.597790e+02,miss,-6.602635,4.232281,79.614653,1.540926e+04,1.634390e+04,-8.984353e+04
214,4.615779e+02,miss,-11.940128,75.791719,22.650579,7.984211e+03,-8.994991e+04,-2.133658e+04
215,4.648595e+02,miss,-0.046433,-0.051313,79.999970,-1.280896e+04,1.862156e+04,-9.033474e+04
216,4.655954e+02,miss,-67.269455,3.296309,43.173542,8.136335e+04,1.212451e+04,-4.379413e+04
217,4.666683e+02,miss,-10.638749,9.154428,78.759212,1.383490e+04,-3.193916e+04,-8.656456e+04
218,4.671983e+02,miss,0.221670,-0.054072,-79.999675,-1.352733e+04,1.838732e+04,9.051928e+04
219,4.675210e+02,miss,24.970994,75.241644,-10.730536,-2.942779e+04,-8.705269e+04,1.663361e+04
220,4.696444e+02,miss,-75.155860,-6.513490,-26.630268,8.798396e+04,-1.362511e+04,2.887266e+04
221,4.698524e+02,miss,48.231058,63.546035,-5.972139,-6.315012e+04,-6.887653e+04,5.693592e+03
222,4.703841e+02,miss,-16.247474,-33.813197,-70.658951,6.835324e+03,5.482445e+04,7.564263e+04
223,4.710319e+02,miss,-2.839938,-76.244929,24.055053,-1.989714e+04,8.654998e+04,-2.999228e+04
224,4.714485e+02,miss,-56.361161,-49.376097,-28.025356,7.298286e+04,5.232963e+04,2.700398e+04
225,4.739198e+02,miss,-22.736012,34.147815,68.680423,6.396157e+03,-3.201652e+04,-8.817161e+04
226,4.749881e+02,miss,-8.977082,-72.424465,32.773600,2.646920e+04,8.398697e+04,-3.325207e+04
227,4.753135e+02,miss,-59.421230,33.564653,41.743641,5.387952e+04,-5.437140e+04,-5.483565e+04
228,4.763835e+02,miss,-14.749521,-2.992695,78.571594,3.319412e+04,1.734505e+04,-8.650698e+04
229,4.785269e+02,miss,-29.638779,-9.530468,73.693371,5.084526e+04,1.771586e+04,-7.763407e+04
230,4.803621e+02,miss,29.932343,-16.954413,-72.226053,-5.272242e+04,1.168701e+04,7.774402e+04
231,4.810167e+02,miss,39.583001,-57.213899,-39.493744,-2.700570e+04,7.321839e+04,5.368745e+04
232,4.817653e+02,miss,33.528407,52.356004,50.345752,-4.953531e+04,-6.348893e+04,-5.001955e+04
233,4.828424e+02,miss,11.689272,4.875106,-78.991102,-1.821276e+04,1.705850e+04,9.156387e+04
234,4.853292e+02,miss,-42.397720,19.683250,64.923054,4.727373e+04,-4.303742e+04,-7.046985e+04
235,4.864245e+02,miss,-31.304084,-59.338281,-43.577778,4.020921e+04,7.509723e+04,4.262726e+04
236,4.883784e+02,miss,0.843653,-0.457364,79.994244,9.121275e+03,2.135663e+04,-9.257753e+04
237,4.893449e+02,miss,-39.239199,-69.577292,-4.391549,2.459451e+04,9.215686e+04,5.491442e+03
238,4.900056e+02,miss,65.560636,43.742934,13.724382,-7.468541e+04,-5.818619e+04,-1.329330e+04
239,4.913046e+02,miss,35.335115,-32.213300,64.138389,-1.988393e+04,4.409034e+04,-8.261451e+04
240,4.949179e+02,miss,60.795070,49.706963,-15.270142,-8.402193e+04,-4.145365e+04,2.130249e+04
241,4.951314e+02,miss,27.463370,5.246113,-74.954931,-5.033023e+04,-1.200920e+04,8.098467e+04
242,4.954636e+02,miss,-15.774479,1.286573,-78.418815,-4.010638e+03,-8.946601e+03,9.563441e+04
243,4.981967e+02,miss,0.864867,-41.244907,68.542758,-1.673603e+04,5.934762e+04,-7.410003e+04
244,4.993065e+02,miss,63.538538,-13.350738,46.739834,-6.920411e+04,9.298361e+02,-6.725828e+04
245,4.996257e+02,miss,-0.086435,38.637877,-70.050746,-5.377309e+03,-6.144685e+04,7.426353e+04
246,5.020502e+02,miss,-22.380056,-3.732301,76.715077,3.089465e+04,-1.856880e+04,-8.980896e+04
247,5.065758e+02,miss,-19.691773,51.759443,-57.733821,8.138107e+03,-7.365396e+04,6.291432e+04
248,5.088006e+02,miss,44.837458,65.296686,11.222528,-5.554601e+04,-7.795336e+04,-1.813179e+04
249,5.090171e+02,miss,-33.758822,21.705460,69.204154,5.767324e+04,-2.528667e+04,-7.435904e+04
250,5.106783e+02,miss,-35.976119,62.099127,35.347098,4.233743e+04,-6.863024e+04,-5.498457e+04
251,5.121250e+02,miss,-5.959620,-7.332075,79.440063,2.727319e+04,1.938595e+04,-9.183255e+04
252,5.156929e+02,miss,-56.960852,3.180688,56.083372,6.004676e+04,-2.601717e+04,-7.305412e+04
